 recorded at 2023-01-30 11:27:39.040760.
"      ""RequestFile"": ""./prediction.csv"",
"
"      ""SchedulerName"": ""my-scheduler"",
"
"      ""LatencyPara"": 0.000003336,
"
"      ""MemCap"": 1000,
"
"      ""NodeNum"": 10,
"
"      ""Beta"": 1.5,
"
"      ""SlotNum"": 30,
"
"      ""ReduFactor"": 5000
"
 recorded at 2023-01-30 11:27:55.857386.
"      ""RequestFile"": ""./prediction.csv"",
"
2,3804,1.0027421918699975e-05,0.20170331001281738,0.5317177772521973,0.531727804674116
2,3808,7.2521708170495355e-06,0.2016129493713379,0.601668119430542,0.6016753716013591
2,3805,1.0027421918699975e-05,0.20123076438903809,0.6160118579864502,0.6160218854083689
2,3809,6.182000442239913e-06,0.20098495483398438,0.6188004016876221,0.6188065836880643
2,3807,9.295298435947209e-06,0.20089149475097656,0.6355931758880615,0.6356024711864975
2,3806,1.0027421918699975e-05,0.20140528678894043,0.6324610710144043,0.632471098436323
2,3810,0.0,0.20090556144714355,0.6195974349975586,0.6195974349975586
2,5902,4.92938953915486e-06,4.244253873825073,4.624598264694214,4.624603194083753
2,5901,4.92938953915486e-06,4.393350601196289,4.807536840438843,4.807541769828382
2,5905,0.0,1.9507038593292236,7.169063091278076,7.169063091278076
3,55,0.0,0.052895621000000004,0.3474390506744385,0.3474390506744385
3,56,0.0,0.052466358000000046,0.35262203216552734,0.35262203216552734
3,57,0.0,0.022597172,0.40619778633117676,0.40619778633117676
3,59,6.920364743790962e-06,0.11823707900000002,0.4335968494415283,0.43360376980627213
3,60,6.920364743790962e-06,0.11394523699999981,0.4512145519256592,0.451221472290403
3,64,0.0,0.042532497,0.4392244815826416,0.4392244815826416
3,66,0.0,0.14597049099999992,0.43963122367858887,0.43963122367858887
3,58,6.920364743790962e-06,0.18203203700000015,0.4694044589996338,0.4694113793643776
3,61,6.200561258718686e-06,0.14503690699999994,0.4787790775299072,0.47878527809116594
3,62,6.200561258718686e-06,0.10801162799999986,0.4789865016937256,0.4789927022549843
3,63,4.35725246073379e-06,0.16612087899999994,0.4671437740325928,0.4671481312850535
3,3812,1.0027421918699975e-05,0.20109319686889648,0.5422711372375488,0.5422811646594675
3,3811,1.0027421918699975e-05,0.20181608200073242,0.5485935211181641,0.5486035485400828
3,3814,9.295298435947209e-06,0.2015068531036377,0.564323902130127,0.5643331974285629
3,3815,9.295298435947209e-06,0.20101714134216309,0.5729587078094482,0.5729680031078842
3,3818,0.0,0.20112872123718262,0.5601263046264648,0.5601263046264648
3,3817,0.0,0.20223522186279297,0.570925235748291,0.570925235748291
3,3816,7.2521708170495355e-06,0.20244288444519043,0.5635921955108643,0.5635994476816814
3,3813,1.0027421918699975e-05,0.20154786109924316,0.598949670791626,0.5989596982135447
3,65,0.0,0.079836152,0.668565034866333,0.668565034866333
3,5910,0.0,0,8.288365840911865,8.288365840911865
3,5908,4.92938953915486e-06,17.355418920516968,17.731996536254883,17.732001465644423
3,5906,4.92938953915486e-06,19.05164408683777,19.407922744750977,19.407927674140517
3,5907,4.92938953915486e-06,19.30812931060791,19.679013967514038,19.679018896903578
4,67,0.0,0.027917115999999964,0.28055715560913086,0.28055715560913086
4,68,0.0,0.025517271000000008,0.30762267112731934,0.30762267112731934
4,69,0.0,0.022583008000000016,0.34418559074401855,0.34418559074401855
4,71,6.920364743790962e-06,0.02523712900000019,0.33702993392944336,0.33703685429418717
4,75,0.0,0.04164051099999999,0.34024930000305176,0.34024930000305176
4,76,0.0,0.013347442999999987,0.37441587448120117,0.37441587448120117
4,72,6.920364743790962e-06,0.06951786000000015,0.4163789749145508,0.4163858952792946
4,70,6.920364743790962e-06,0.08774615000000008,0.44913434982299805,0.44914127018774186
4,74,6.200561258718686e-06,0.06800331299999995,0.44660496711730957,0.4466111676785683
4,78,0.0,0.06785920000000001,0.48096418380737305,0.48096418380737305
4,73,6.200561258718686e-06,0.06541408699999995,0.5052964687347412,0.505302669296
4,77,0.0,0.034256724000000016,0.5222179889678955,0.5222179889678955
4,3820,1.0027421918699975e-05,0.20166349411010742,0.6102702617645264,0.6102802891864451
4,3824,7.2521708170495355e-06,0.20183181762695312,0.5944337844848633,0.5944410366556804
4,3821,1.0027421918699975e-05,0.20409703254699707,0.6333761215209961,0.6333861489429148
4,3825,0.0,0.20162558555603027,0.6176877021789551,0.6176877021789551
4,3819,1.0027421918699975e-05,0.20831942558288574,0.648423433303833,0.6484334607257517
4,3823,9.295298435947209e-06,0.2034761905670166,0.6357326507568359,0.6357419460552719
4,3826,0.0,0.20491647720336914,0.6304798126220703,0.6304798126220703
4,3822,9.295298435947209e-06,0.2053229808807373,0.6351587772369385,0.6351680725353744
4,5915,0.0,0,8.34886884689331,8.34886884689331
4,5914,3.175569246919247e-06,7.931675434112549,8.368432521820068,8.368435697389316
4,5912,4.92938953915486e-06,11.054484367370605,11.500510454177856,11.500515383567395
4,5913,4.92938953915486e-06,13.115246057510376,13.55529236793518,13.555297297324719
4,5911,4.92938953915486e-06,13.330610036849976,13.74928331375122,13.749288243140759
5,82,6.920364743790962e-06,0.022378009999999948,0.3493833541870117,0.34939027455175553
5,79,0.0,0.05961010699999997,0.3691256046295166,0.3691256046295166
5,80,0.0,0.059263199000000044,0.3616464138031006,0.3616464138031006
5,92,7.2521708170495355e-06,0.026457912000000028,0.3842036724090576,0.38421092457987466
5,81,0.0,0.021239920999999995,0.4462471008300781,0.4462471008300781
5,84,6.920364743790962e-06,0.058616451999999875,0.44066476821899414,0.44067168858373795
5,89,0.0,0.013673991999999968,0.41455745697021484,0.41455745697021484
5,85,6.200561258718686e-06,0.07078763999999982,0.4488346576690674,0.4488408582303261
5,87,0.0,0.04363667999999998,0.435711145401001,0.435711145401001
5,88,0.0,0.039835571000000014,0.4490208625793457,0.4490208625793457
5,91,0.0,0.06084852400000007,0.44982457160949707,0.44982457160949707
5,86,6.200561258718686e-06,0.09210490500000001,0.48145055770874023,0.48145675826999895
5,83,6.920364743790962e-06,0.07320628599999979,0.49979209899902344,0.49979901936376725
5,90,0.0,0.03347479200000003,0.47823190689086914,0.47823190689086914
5,3828,1.0027421918699975e-05,0.20149016380310059,0.5598239898681641,0.5598340172900828
5,3833,0.0,0.20162487030029297,0.5611791610717773,0.5611791610717773
5,3827,1.0027421918699975e-05,0.20140886306762695,0.5866522789001465,0.5866623063220652
5,3832,6.182000442239913e-06,0.20201730728149414,0.5790665149688721,0.5790726969693143
5,3830,9.295298435947209e-06,0.2016887664794922,0.609107255935669,0.6091165512341049
5,3831,7.2521708170495355e-06,0.20222234725952148,0.6077306270599365,0.6077378792307536
5,3829,1.0027421918699975e-05,0.2027575969696045,0.6121530532836914,0.6121630807056101
5,5919,3.175569246919247e-06,11.704315423965454,12.067320346832275,12.067323522401523
5,5920,0.0,11.697436094284058,12.067625522613525,12.067625522613525
5,5916,4.92938953915486e-06,29.065586805343628,30.163442134857178,30.163447064246718
5,5918,4.92938953915486e-06,49.568058013916016,49.92341208457947,49.92341701396901
5,5917,4.92938953915486e-06,52.55604529380798,52.90962839126587,52.90963332065541
6,94,0.0,0.05675681999999993,0.41559672355651855,0.41559672355651855
6,93,0.0,0.060956533000000035,0.42189526557922363,0.42189526557922363
6,103,0.0,0.03395141400000001,0.45764660835266113,0.45764660835266113
6,101,0.0,0.02666548099999999,0.4760308265686035,0.4760308265686035
6,95,0.0,0.021773350000000025,0.5027060508728027,0.5027060508728027
6,102,0.0,0.01422185199999998,0.47452259063720703,0.47452259063720703
6,99,6.200561258718686e-06,0.158904999,0.5395004749298096,0.5395066754910683
6,96,6.920364743790962e-06,0.14472847,0.5523359775543213,0.5523428979190651
6,104,0.0,0.16860660700000007,0.5200235843658447,0.5200235843658447
6,98,6.920364743790962e-06,0.15169578800000005,0.55100417137146,0.5510110917362038
6,97,6.920364743790962e-06,0.08565328899999991,0.5597097873687744,0.5597167077335182
6,100,6.200561258718686e-06,0.07521074700000008,0.5633196830749512,0.56332588363621
6,3838,9.295298435947209e-06,0.20248103141784668,0.6130554676055908,0.6130647629040268
6,3837,9.295298435947209e-06,0.20115089416503906,0.6205573081970215,0.6205666034954574
6,3834,1.0027421918699975e-05,0.20139527320861816,0.6389153003692627,0.6389253277911814
6,3835,1.0027421918699975e-05,0.2017679214477539,0.6357066631317139,0.6357166905536326
6,3836,1.0027421918699975e-05,0.2015213966369629,0.6409711837768555,0.6409812111987742
6,3840,0.0,0.20189929008483887,0.6615643501281738,0.6615643501281738
6,3841,0.0,0.20171093940734863,0.6620192527770996,0.6620192527770996
6,3839,7.2521708170495355e-06,0.20220112800598145,0.6912920475006104,0.6912992996714274
6,5922,4.92938953915486e-06,36.72740650177002,37.183371782302856,37.1833767116924
7,105,0.0,0.023684691000000035,0.3041715621948242,0.3041715621948242
7,113,0.0,0.025383561,0.4303281307220459,0.4303281307220459
7,112,6.200561258718686e-06,0.07429054199999996,0.4259376525878906,0.42594385314914934
7,114,0.0,0.013865901999999986,0.43418216705322266,0.43418216705322266
7,106,0.0,0.022503001000000022,0.42742276191711426,0.42742276191711426
7,116,0.0,0.11103123899999989,0.44089794158935547,0.44089794158935547
7,107,0.0,0.028267164999999927,0.4779062271118164,0.4779062271118164
7,108,6.920364743790962e-06,0.13021815599999975,0.4992671012878418,0.4992740216525856
7,111,6.200561258718686e-06,0.10436264299999998,0.4939570426940918,0.4939632432553505
7,109,6.920364743790962e-06,0.15095566400000004,0.5227038860321045,0.5227108063968483
7,110,6.920364743790962e-06,0.12977692900000015,0.5192010402679443,0.5192079606326881
7,3846,7.2521708170495355e-06,0.20175886154174805,0.5689487457275391,0.5689559978983562
7,3848,0.0,0.20233964920043945,0.5652852058410645,0.5652852058410645
7,3847,6.182000442239913e-06,0.2014787197113037,0.5712196826934814,0.5712258646939237
7,3843,1.0027421918699975e-05,0.20127582550048828,0.6153030395507812,0.6153130669726999
7,3844,1.0027421918699975e-05,0.20094680786132812,0.6146478652954102,0.6146578927173288
7,3845,9.295298435947209e-06,0.20222926139831543,0.6174709796905518,0.6174802749889877
7,3842,1.0027421918699975e-05,0.20241928100585938,0.6288955211639404,0.6289055485858591
6,5921,4.92938953915486e-06,109.74982142448425,111.43339776992798,111.43340269931751
8,117,0.0,0.06026984099999999,0.3532226085662842,0.3532226085662842
8,125,0.0,0.030683410000000022,0.35651588439941406,0.35651588439941406
8,118,0.0,0.0600928220000001,0.3491387367248535,0.3491387367248535
8,126,0.0,0.013928690999999993,0.3700392246246338,0.3700392246246338
8,119,0.0,0.02337645399999999,0.4060044288635254,0.4060044288635254
8,124,6.200561258718686e-06,0.12069370300000015,0.396775484085083,0.3967816846463417
8,121,6.920364743790962e-06,0.1561854519999999,0.4387836456298828,0.4387905659946266
8,120,6.920364743790962e-06,0.19631070299999998,0.4527897834777832,0.452796703842527
8,122,6.920364743790962e-06,0.14401358799999997,0.45046424865722656,0.4504711690219704
8,128,0.0,0.08659014900000006,0.43121337890625,0.43121337890625
8,123,6.200561258718686e-06,0.128160544,0.45253968238830566,0.4525458829495644
8,3855,0.0,0.20169758796691895,0.5294187068939209,0.5294187068939209
8,3853,9.295298435947209e-06,0.20245075225830078,0.5422565937042236,0.5422658890026596
8,3854,7.2521708170495355e-06,0.20117974281311035,0.5406391620635986,0.5406464142344157
8,3849,1.0027421918699975e-05,0.20225143432617188,0.555647611618042,0.5556576390399607
8,3856,0.0,0.20202279090881348,0.5336060523986816,0.5336060523986816
8,3852,9.295298435947209e-06,0.20731258392333984,0.5438721179962158,0.5438814132946518
8,3851,1.0027421918699975e-05,0.2032184600830078,0.5439925193786621,0.5440025468005808
8,3850,1.0027421918699975e-05,0.2034587860107422,0.5451216697692871,0.5451316971912058
9,136,6.200561258718686e-06,0.02393053200000006,0.3091163635253906,0.30912256408664934
9,138,0.0,0.013791469,0.41480040550231934,0.41480040550231934
9,137,0.0,0.030807533000000054,0.4365530014038086,0.4365530014038086
9,132,6.920364743790962e-06,0.03998497499999987,0.450702428817749,0.45070934918249284
9,134,6.920364743790962e-06,0.06775790799999992,0.4653289318084717,0.4653358521732155
9,131,0.0,0.03231175900000005,0.4794034957885742,0.4794034957885742
9,135,6.200561258718686e-06,0.06699201900000018,0.47285008430480957,0.4728562848660683
9,129,0.0,0.053024275000000065,0.499164342880249,0.499164342880249
9,133,6.920364743790962e-06,0.04301769100000019,0.4995851516723633,0.4995920720371071
9,130,0.0,0.053804526999999935,0.5065209865570068,0.5065209865570068
9,140,0.0,0.021901109999999946,0.49051451683044434,0.49051451683044434
9,3857,1.0027421918699975e-05,0.20175647735595703,0.5963356494903564,0.5963456769122751
9,3861,9.295298435947209e-06,0.20163488388061523,0.6162776947021484,0.6162869900005844
9,3863,0.0,0.20189929008483887,0.6118838787078857,0.6118838787078857
9,3862,7.2521708170495355e-06,0.20245695114135742,0.619866132736206,0.6198733849070232
9,3864,0.0,0.2014153003692627,0.6005585193634033,0.6005585193634033
9,3858,1.0027421918699975e-05,0.20305991172790527,0.6673974990844727,0.6674075265063913
9,3860,9.295298435947209e-06,0.20194363594055176,0.6632213592529297,0.6632306545513657
9,3859,1.0027421918699975e-05,0.20316243171691895,0.6619672775268555,0.6619773049487742
10,148,6.200561258718686e-06,0.05676750100000039,0.25250911712646484,0.25251531768772356
10,144,6.920364743790962e-06,0.0514056540000003,0.27765679359436035,0.27766371395910416
10,143,0.0,0.030182567999999965,0.28661298751831055,0.28661298751831055
10,141,0.0,0.053674822000000066,0.3070497512817383,0.3070497512817383
10,142,0.0,0.06267088799999998,0.3080143928527832,0.3080143928527832
10,146,6.920364743790962e-06,0.05584569299999975,0.334183931350708,0.3341908517154518
10,150,0.0,0.014090869000000006,0.31793689727783203,0.31793689727783203
10,149,0.0,0.029795031000000027,0.33344006538391113,0.33344006538391113
10,145,6.920364743790962e-06,0.09995189400000015,0.3616929054260254,0.3616998257907692
10,147,6.200561258718686e-06,0.08091402599999986,0.35976266860961914,0.35976886917087786
10,152,0.0,0.025271126999999893,0.36771178245544434,0.36771178245544434
10,3865,1.0027421918699975e-05,0.20169329643249512,0.4758260250091553,0.47583605243107396
10,3866,1.0027421918699975e-05,0.2011406421661377,0.4795360565185547,0.4795460839404734
10,3867,1.0027421918699975e-05,0.20178747177124023,0.5042517185211182,0.5042617459430369
10,3869,9.295298435947209e-06,0.20122146606445312,0.4995439052581787,0.4995532005566147
10,3872,0.0,0.20113730430603027,0.48613715171813965,0.48613715171813965
10,3868,9.295298435947209e-06,0.20310044288635254,0.5248327255249023,0.5248420208233383
10,3870,7.2521708170495355e-06,0.2011737823486328,0.5156526565551758,0.5156599087259929
10,3871,0.0,0.2022089958190918,0.5244297981262207,0.5244297981262207
6,5925,0.0,0,300.3805787563324,300.3805787563324
6,5924,3.175569246919247e-06,0,300.41088485717773,300.410888032747
6,5923,4.92938953915486e-06,0,300.4503583908081,300.45036332019765
11,153,0.0,0.026296554999999944,0.15249896049499512,0.15249896049499512
11,155,0.0,0.030230262000000008,0.25388026237487793,0.25388026237487793
11,154,0.0,0.02810459700000001,0.2716026306152344,0.2716026306152344
11,157,6.920364743790962e-06,0.022391024000000037,0.2549774646759033,0.25498438504064713
11,162,0.0,0.014047879999999957,0.33092832565307617,0.33092832565307617
11,156,6.920364743790962e-06,0.03888509200000012,0.37065577507019043,0.37066269543493424
11,158,6.920364743790962e-06,0.04010042300000016,0.3676729202270508,0.3676798405917946
11,164,0.0,0.022248759000000007,0.37112998962402344,0.37112998962402344
11,159,0.0,0.053014189000000045,0.40277886390686035,0.40277886390686035
11,161,0.0,0.024317744999999946,0.38918256759643555,0.38918256759643555
11,160,0.0,0.03770217199999998,0.4545249938964844,0.4545249938964844
11,3877,9.295298435947209e-06,0.20195817947387695,0.4960343837738037,0.4960436790722397
11,3879,0.0,0.20320725440979004,0.4865438938140869,0.4865438938140869
11,3874,1.0027421918699975e-05,0.20114421844482422,0.5403847694396973,0.540394796861616
11,3880,0.0,0.2013111114501953,0.5086464881896973,0.5086464881896973
11,3878,7.2521708170495355e-06,0.2017822265625,0.5200645923614502,0.5200718445322673
11,3876,9.295298435947209e-06,0.20336437225341797,0.5308167934417725,0.5308260887402084
11,3875,1.0027421918699975e-05,0.20261073112487793,0.5306673049926758,0.5306773324145945
11,3873,1.0027421918699975e-05,0.20099759101867676,0.5461978912353516,0.5462079186572703
7,5929,3.175569246919247e-06,0,300.3484947681427,300.34849794371195
7,5926,4.92938953915486e-06,0,300.39298152923584,300.3929864586254
7,5927,4.92938953915486e-06,0,300.39181447029114,300.3918193996807
7,5928,4.92938953915486e-06,0,300.39128017425537,300.3912851036449
7,115,0.0,0,300.42912101745605,300.42912101745605
7,5930,0.0,0,300.39588141441345,300.39588141441345
12,165,0.0,0.02479390300000006,0.2756946086883545,0.2756946086883545
12,169,6.920364743790962e-06,0.03153817500000011,0.28132081031799316,0.281327730682737
12,166,0.0,0.031000207000000057,0.3236861228942871,0.3236861228942871
12,170,6.920364743790962e-06,0.06146181900000025,0.3145923614501953,0.3145992818149391
12,167,0.0,0.033458286999999975,0.32970571517944336,0.32970571517944336
12,176,0.0,0.07208988899999991,0.3177652359008789,0.3177652359008789
12,168,6.920364743790962e-06,0.09656051300000001,0.3503568172454834,0.3503637376102272
12,174,0.0,0.013867259999999992,0.3365335464477539,0.3365335464477539
12,173,0.0,0.029092039000000014,0.37546634674072266,0.37546634674072266
12,171,0.0,0.03649304599999997,0.39261388778686523,0.39261388778686523
12,172,0.0,0.058567148999999985,0.4001612663269043,0.4001612663269043
12,3882,1.0027421918699975e-05,0.20174622535705566,0.452747106552124,0.4527571339740427
12,3881,1.0027421918699975e-05,0.20162510871887207,0.5120344161987305,0.5120444436206492
12,3885,9.295298435947209e-06,0.2016749382019043,0.5397768020629883,0.5397860973614242
12,3886,7.2521708170495355e-06,0.20117926597595215,0.5322740077972412,0.5322812599680583
12,3888,0.0,0.2012007236480713,0.5323185920715332,0.5323185920715332
12,3883,1.0027421918699975e-05,0.20137953758239746,0.5626218318939209,0.5626318593158396
12,3887,0.0,0.20186519622802734,0.5458788871765137,0.5458788871765137
12,3884,9.295298435947209e-06,0.20198702812194824,0.5557899475097656,0.5557992428082016
8,5932,4.92938953915486e-06,0,300.27590918540955,300.2759141147991
8,127,0.0,0,300.32241225242615,300.32241225242615
8,5933,4.92938953915486e-06,0,300.3064019680023,300.30640689739187
8,5931,4.92938953915486e-06,0,300.31543350219727,300.3154384315868
8,5935,0.0,0,300.3052110671997,300.3052110671997
8,5934,3.175569246919247e-06,0,300.3068280220032,300.3068311975724
13,178,0.0,0.022461545999999943,0.3726937770843506,0.3726937770843506
13,185,0.0,0.02672695100000011,0.4006211757659912,0.4006211757659912
13,184,0.0,0.029205625000000013,0.41072654724121094,0.41072654724121094
13,179,0.0,0.033072649000000065,0.43117547035217285,0.43117547035217285
13,182,6.920364743790962e-06,0.03167324699999963,0.42259836196899414,0.42260528233373795
13,177,0.0,0.038525134000000016,0.4464738368988037,0.4464738368988037
13,186,0.0,0.014421230999999979,0.4699280261993408,0.4699280261993408
13,181,6.920364743790962e-06,0.05081539700000004,0.49844884872436523,0.49845576908910905
13,180,6.920364743790962e-06,0.06305503500000009,0.5142035484313965,0.5142104687961403
13,183,0.0,0.028938750000000013,0.5069310665130615,0.5069310665130615
13,188,0.0,0.0723834590000001,0.49956345558166504,0.49956345558166504
13,3889,1.0027421918699975e-05,0.20208001136779785,0.6186063289642334,0.6186163563861521
13,3890,1.0027421918699975e-05,0.20307707786560059,0.6273746490478516,0.6273846764697703
13,3892,9.295298435947209e-06,0.20182275772094727,0.6211507320404053,0.6211600273388412
13,3895,0.0,0.20163536071777344,0.6237363815307617,0.6237363815307617
13,3894,6.182000442239913e-06,0.20118069648742676,0.6272497177124023,0.6272558997128446
13,3891,1.0027421918699975e-05,0.20135164260864258,0.6480464935302734,0.6480565209521921
13,3893,7.2521708170495355e-06,0.2018585205078125,0.6335606575012207,0.6335679096720378
13,5962,0.0,3.0599942207336426,7.371222972869873,7.371222972869873
13,5961,0.0,0,8.171258687973022,8.171258687973022
9,5937,4.92938953915486e-06,0,300.38689160346985,300.3868965328594
9,5936,4.92938953915486e-06,0,300.4398956298828,300.43990055927236
9,5940,0.0,0,300.4261658191681,300.4261658191681
9,139,0.0,0,300.4705080986023,300.4705080986023
9,5938,4.92938953915486e-06,0,300.4342098236084,300.43421475299795
9,5939,3.175569246919247e-06,0,300.4196045398712,300.41960771544046
14,190,0.0,0.022079190999999998,0.24960064888000488,0.24960064888000488
14,193,6.920364743790962e-06,0.08248234799999965,0.3684961795806885,0.3685030999454323
14,194,6.920364743790962e-06,0.09241550899999984,0.37125730514526367,0.3712642255100075
14,200,0.0,0.0975798499999998,0.34537720680236816,0.34537720680236816
14,198,0.0,0.014417929999999912,0.4056692123413086,0.4056692123413086
14,191,0.0,0.030050699000000014,0.4400520324707031,0.4400520324707031
14,189,0.0,0.02950309200000012,0.45075225830078125,0.45075225830078125
14,192,6.920364743790962e-06,0.019100313999999674,0.45427680015563965,0.45428372052038346
14,195,0.0,0.06631395199999995,0.4492824077606201,0.4492824077606201
14,197,0.0,0.028871350999999934,0.4481081962585449,0.4481081962585449
14,196,0.0,0.07194052999999995,0.45757317543029785,0.45757317543029785
14,3896,1.0027421918699975e-05,0.20236921310424805,0.5756418704986572,0.5756518979205759
14,3898,1.0027421918699975e-05,0.2023777961730957,0.571495771408081,0.5715057988299997
14,3897,1.0027421918699975e-05,0.20303678512573242,0.5808494091033936,0.5808594365253122
14,3899,9.295298435947209e-06,0.20316648483276367,0.5750224590301514,0.5750317543285873
14,3901,6.182000442239913e-06,0.20126819610595703,0.5740196704864502,0.5740258524868924
14,3902,0.0,0.20107579231262207,0.5726644992828369,0.5726644992828369
14,3900,7.2521708170495355e-06,0.2014789581298828,0.5972676277160645,0.5972748798868815
14,5963,1.0027421918699975e-05,2.981121301651001,3.3559775352478027,3.3559875626697213
14,5969,0.0,1.6606194972991943,5.943902492523193,5.943902492523193
14,5965,4.92938953915486e-06,0,8.433866024017334,8.433870953406872
14,5964,4.92938953915486e-06,0,8.489067554473877,8.489072483863415
10,5943,4.92938953915486e-06,0,300.26929783821106,300.2693027676006
10,151,0.0,0,300.3457431793213,300.3457431793213
10,5944,3.175569246919247e-06,0,300.2934031486511,300.29340632422037
10,5942,4.92938953915486e-06,0,300.30443811416626,300.3044430435558
10,5945,0.0,0,300.29700660705566,300.29700660705566
10,5941,4.92938953915486e-06,0,300.3120605945587,300.31206552394826
15,203,0.0,0.03912476400000009,0.2808108329772949,0.2808108329772949
15,201,0.0,0.04771581899999999,0.2889719009399414,0.2889719009399414
15,208,0.0,0.028221436999999905,0.26891350746154785,0.26891350746154785
15,204,6.920364743790962e-06,0.021379630999999844,0.27239060401916504,0.27239752438390885
15,202,0.0,0.04753895500000005,0.31012606620788574,0.31012606620788574
15,207,0.0,0.027097816000000052,0.31034255027770996,0.31034255027770996
15,206,6.920364743790962e-06,0.05685092200000019,0.3385791778564453,0.3385860982211891
